Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House_Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=100, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=93, nominal_idx=[14], num_classes=1, num_features=21, num_idx=None, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House_Sales...
Dataset loaded! 

(21613, 21)
Scaling the data...
One Hot Encoding...
New Shape: (21613, 90)
A new study created in RDB with name: VIME_House_Sales
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
{'MSE - mean': 32960255565.08876, 'MSE - std': 1751692834.1938076, 'R2 - mean': 0.7545776352938776, 'R2 - std': 0.002397900617343962} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 84509982720.00000
Epoch 1, Val Loss: 80947077120.00000
Epoch 2, Val Loss: 80572383232.00000
Epoch 3, Val Loss: 84170153984.00000
Epoch 4, Val Loss: 78544150528.00000
Epoch 5, Val Loss: 73604743168.00000
Epoch 6, Val Loss: 76835414016.00000
Epoch 7, Val Loss: 77823991808.00000
Epoch 8, Val Loss: 79144935424.00000
Epoch 9, Val Loss: 73839616000.00000
Epoch 10, Val Loss: 75252269056.00000
Epoch 11, Val Loss: 73274507264.00000
Epoch 12, Val Loss: 72543494144.00000
Epoch 13, Val Loss: 70957858816.00000
Epoch 14, Val Loss: 69153972224.00000
Epoch 15, Val Loss: 68754169856.00000
Epoch 16, Val Loss: 63988588544.00000
Epoch 17, Val Loss: 68055105536.00000
Epoch 18, Val Loss: 62424940544.00000
Epoch 19, Val Loss: 63999000576.00000
Epoch 20, Val Loss: 60399443968.00000
Epoch 21, Val Loss: 67500822528.00000
Epoch 22, Val Loss: 61366808576.00000
Epoch 23, Val Loss: 64407011328.00000
Epoch 24, Val Loss: 63786356736.00000
Epoch 25, Val Loss: 63139713024.00000
Epoch 26, Val Loss: 58647547904.00000
Epoch 27, Val Loss: 59114221568.00000
Epoch 28, Val Loss: 57401667584.00000
Epoch 29, Val Loss: 59041484800.00000
Epoch 30, Val Loss: 64091025408.00000
Epoch 31, Val Loss: 59150098432.00000
Epoch 32, Val Loss: 62788104192.00000
Epoch 33, Val Loss: 60930363392.00000
Epoch 34, Val Loss: 54615330816.00000
Epoch 35, Val Loss: 57811148800.00000
Epoch 36, Val Loss: 57402970112.00000
Epoch 37, Val Loss: 52798042112.00000
Epoch 38, Val Loss: 53604990976.00000
Epoch 39, Val Loss: 59594776576.00000
Epoch 40, Val Loss: 55497756672.00000
Epoch 41, Val Loss: 47893745664.00000
Epoch 42, Val Loss: 55660945408.00000
Epoch 43, Val Loss: 56546172928.00000
Epoch 44, Val Loss: 54917574656.00000
Epoch 45, Val Loss: 51037409280.00000
Epoch 46, Val Loss: 52183220224.00000
Epoch 47, Val Loss: 52732465152.00000
Epoch 48, Val Loss: 62118461440.00000
Epoch 49, Val Loss: 55098646528.00000
Epoch 50, Val Loss: 58916204544.00000
Epoch 51, Val Loss: 55582883840.00000
Epoch 52, Val Loss: 58503794688.00000
Epoch 53, Val Loss: 56081346560.00000
Epoch 54, Val Loss: 56184709120.00000
Epoch 55, Val Loss: 53230522368.00000
Epoch 56, Val Loss: 54310928384.00000
Epoch 57, Val Loss: 54517993472.00000
Epoch 58, Val Loss: 50697261056.00000
Epoch 59, Val Loss: 54842986496.00000
Epoch 60, Val Loss: 53999841280.00000
Epoch 61, Val Loss: 57167450112.00000
Epoch 62, Val Loss: 49148063744.00000
Early stopping applies.
{'MSE - mean': 37934831164.88479, 'MSE - std': 7179026627.597174, 'R2 - mean': 0.7301315866837186, 'R2 - std': 0.03462732837246172} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 68839628800.00000
Epoch 1, Val Loss: 63822016512.00000
Epoch 2, Val Loss: 58796552192.00000
Epoch 3, Val Loss: 58726199296.00000
Epoch 4, Val Loss: 58332205056.00000
Epoch 5, Val Loss: 59997519872.00000
Epoch 6, Val Loss: 57801240576.00000
Epoch 7, Val Loss: 59383836672.00000
Epoch 8, Val Loss: 55018795008.00000
Epoch 9, Val Loss: 53305700352.00000
Epoch 10, Val Loss: 50729017344.00000
Epoch 11, Val Loss: 51918581760.00000
Epoch 12, Val Loss: 52222447616.00000
Epoch 13, Val Loss: 52975493120.00000
Epoch 14, Val Loss: 51576012800.00000
Epoch 15, Val Loss: 54055718912.00000
Epoch 16, Val Loss: 52335595520.00000
Epoch 17, Val Loss: 50406354944.00000
Epoch 18, Val Loss: 49887105024.00000
Epoch 19, Val Loss: 52898201600.00000
Epoch 20, Val Loss: 49170485248.00000
Epoch 21, Val Loss: 51529007104.00000
Epoch 22, Val Loss: 48945532928.00000
Epoch 23, Val Loss: 49182060544.00000
Epoch 24, Val Loss: 46183743488.00000
Epoch 25, Val Loss: 50321858560.00000
Epoch 26, Val Loss: 47189626880.00000
Epoch 27, Val Loss: 60339150848.00000
Epoch 28, Val Loss: 45122727936.00000
Epoch 29, Val Loss: 48738635776.00000
Epoch 30, Val Loss: 48181649408.00000
Epoch 31, Val Loss: 46295748608.00000
Epoch 32, Val Loss: 45425025024.00000
Epoch 33, Val Loss: 47967531008.00000
Epoch 34, Val Loss: 46787993600.00000
Epoch 35, Val Loss: 51279949824.00000
Epoch 36, Val Loss: 44335513600.00000
Epoch 37, Val Loss: 55176454144.00000
Epoch 38, Val Loss: 48923156480.00000
Epoch 39, Val Loss: 47593918464.00000
Epoch 40, Val Loss: 45219995648.00000
Epoch 41, Val Loss: 46268637184.00000
Epoch 42, Val Loss: 48042422272.00000
Epoch 43, Val Loss: 45466124288.00000
Epoch 44, Val Loss: 43639525376.00000
Epoch 45, Val Loss: 44345606144.00000
Epoch 46, Val Loss: 45109501952.00000
Epoch 47, Val Loss: 48750571520.00000
Epoch 48, Val Loss: 43661996032.00000
Epoch 49, Val Loss: 44032241664.00000
Epoch 50, Val Loss: 48463650816.00000
Epoch 51, Val Loss: 43146895360.00000
Epoch 52, Val Loss: 46621478912.00000
Epoch 53, Val Loss: 46464385024.00000
Epoch 54, Val Loss: 46138146816.00000
Epoch 55, Val Loss: 42342735872.00000
Epoch 56, Val Loss: 44605349888.00000
Epoch 57, Val Loss: 48461676544.00000
Epoch 58, Val Loss: 45935886336.00000
Epoch 59, Val Loss: 43956211712.00000
Epoch 60, Val Loss: 44045492224.00000
Epoch 61, Val Loss: 45180215296.00000
Epoch 62, Val Loss: 45836980224.00000
Epoch 63, Val Loss: 40117317632.00000
Epoch 64, Val Loss: 45655797760.00000
Epoch 65, Val Loss: 47445479424.00000
Epoch 66, Val Loss: 46624448512.00000
Epoch 67, Val Loss: 44985122816.00000
Epoch 68, Val Loss: 38600609792.00000
Epoch 69, Val Loss: 46261379072.00000
Epoch 70, Val Loss: 44670050304.00000
Epoch 71, Val Loss: 41574461440.00000
Epoch 72, Val Loss: 43235708928.00000
Epoch 73, Val Loss: 40019898368.00000
Epoch 74, Val Loss: 42574163968.00000
Epoch 75, Val Loss: 50584547328.00000
Epoch 76, Val Loss: 44814647296.00000
Epoch 77, Val Loss: 38144581632.00000
Epoch 78, Val Loss: 44278067200.00000
Epoch 79, Val Loss: 41181220864.00000
Epoch 80, Val Loss: 37382029312.00000
Epoch 81, Val Loss: 41378353152.00000
Epoch 82, Val Loss: 39912194048.00000
Epoch 83, Val Loss: 36662530048.00000
Epoch 84, Val Loss: 45972185088.00000
Epoch 85, Val Loss: 37267972096.00000
Epoch 86, Val Loss: 40125632512.00000
Epoch 87, Val Loss: 47293370368.00000
Epoch 88, Val Loss: 40713781248.00000
Epoch 89, Val Loss: 47771570176.00000
Epoch 90, Val Loss: 44583002112.00000
Epoch 91, Val Loss: 40002752512.00000
Epoch 92, Val Loss: 37040500736.00000
Epoch 93, Val Loss: 50626015232.00000
Epoch 94, Val Loss: 40338427904.00000
Epoch 95, Val Loss: 37339885568.00000
Epoch 96, Val Loss: 36441092096.00000
Epoch 97, Val Loss: 38376579072.00000
Epoch 98, Val Loss: 43230703616.00000
Epoch 99, Val Loss: 42107424768.00000
{'MSE - mean': 37562880942.28909, 'MSE - std': 6250508650.828258, 'R2 - mean': 0.7223946061074915, 'R2 - std': 0.03284617950342881} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 69371863040.00000
Epoch 1, Val Loss: 72109285376.00000
Epoch 2, Val Loss: 68176097280.00000
Epoch 3, Val Loss: 65723256832.00000
Epoch 4, Val Loss: 66694516736.00000
Epoch 5, Val Loss: 62332252160.00000
Epoch 6, Val Loss: 58102284288.00000
Epoch 7, Val Loss: 62007603200.00000
Epoch 8, Val Loss: 55586226176.00000
Epoch 9, Val Loss: 61286420480.00000
Epoch 10, Val Loss: 60579549184.00000
Epoch 11, Val Loss: 59384090624.00000
Epoch 12, Val Loss: 55105327104.00000
Epoch 13, Val Loss: 61802766336.00000
Epoch 14, Val Loss: 58631249920.00000
Epoch 15, Val Loss: 58599919616.00000
Epoch 16, Val Loss: 53641347072.00000
Epoch 17, Val Loss: 58936561664.00000
Epoch 18, Val Loss: 60406804480.00000
Epoch 19, Val Loss: 55078105088.00000
Epoch 20, Val Loss: 50168868864.00000
Epoch 21, Val Loss: 52725469184.00000
Epoch 22, Val Loss: 52757663744.00000
Epoch 23, Val Loss: 57608187904.00000
Epoch 24, Val Loss: 52032139264.00000
Epoch 25, Val Loss: 49847894016.00000
Epoch 26, Val Loss: 47846285312.00000
Epoch 27, Val Loss: 57718284288.00000
Epoch 28, Val Loss: 49029365760.00000
Epoch 29, Val Loss: 48599384064.00000
Epoch 30, Val Loss: 47533273088.00000
Epoch 31, Val Loss: 52937351168.00000
Epoch 32, Val Loss: 44923269120.00000
Epoch 33, Val Loss: 50057392128.00000
Epoch 34, Val Loss: 51940626432.00000
Epoch 35, Val Loss: 51280773120.00000
Epoch 36, Val Loss: 47690420224.00000
Epoch 37, Val Loss: 50897944576.00000
Epoch 38, Val Loss: 59614371840.00000
Epoch 39, Val Loss: 48829648896.00000
Epoch 40, Val Loss: 45161963520.00000
Epoch 41, Val Loss: 51556536320.00000
Epoch 42, Val Loss: 49468108800.00000
Epoch 43, Val Loss: 45658775552.00000
Epoch 44, Val Loss: 45553061888.00000
Epoch 45, Val Loss: 46159237120.00000
Epoch 46, Val Loss: 50984144896.00000
Epoch 47, Val Loss: 44639731712.00000
Epoch 48, Val Loss: 47433920512.00000
Epoch 49, Val Loss: 54363439104.00000
Epoch 50, Val Loss: 43150327808.00000
Epoch 51, Val Loss: 44451082240.00000
Epoch 52, Val Loss: 44865351680.00000
Epoch 53, Val Loss: 48913731584.00000
Epoch 54, Val Loss: 48274235392.00000
Epoch 55, Val Loss: 43374649344.00000
Epoch 56, Val Loss: 47013335040.00000
Epoch 57, Val Loss: 45369257984.00000
Epoch 58, Val Loss: 42122846208.00000
Epoch 59, Val Loss: 47926083584.00000
Epoch 60, Val Loss: 42878656512.00000
Epoch 61, Val Loss: 54073192448.00000
Epoch 62, Val Loss: 43961647104.00000
Epoch 63, Val Loss: 44069720064.00000
Epoch 64, Val Loss: 47705243648.00000
Epoch 65, Val Loss: 43630456832.00000
Epoch 66, Val Loss: 49303736320.00000
Epoch 67, Val Loss: 45271773184.00000
Epoch 68, Val Loss: 47445643264.00000
Epoch 69, Val Loss: 46799097856.00000
Epoch 70, Val Loss: 42384596992.00000
Epoch 71, Val Loss: 42890797056.00000
Epoch 72, Val Loss: 45286547456.00000
Epoch 73, Val Loss: 41910050816.00000
Epoch 74, Val Loss: 40106332160.00000
Epoch 75, Val Loss: 41068457984.00000
Epoch 76, Val Loss: 42613026816.00000
Epoch 77, Val Loss: 39190466560.00000
Epoch 78, Val Loss: 37843255296.00000
Epoch 79, Val Loss: 38184611840.00000
Epoch 80, Val Loss: 48619368448.00000
Epoch 81, Val Loss: 38655512576.00000
Epoch 82, Val Loss: 40331677696.00000
Epoch 83, Val Loss: 37444423680.00000
Epoch 84, Val Loss: 37676847104.00000
Epoch 85, Val Loss: 38041776128.00000
Epoch 86, Val Loss: 38041591808.00000
Epoch 87, Val Loss: 42117722112.00000
Epoch 88, Val Loss: 38795673600.00000
Epoch 89, Val Loss: 43073744896.00000
Epoch 90, Val Loss: 33330229248.00000
Epoch 91, Val Loss: 43418107904.00000
Epoch 92, Val Loss: 40263262208.00000
Epoch 93, Val Loss: 37232750592.00000
Epoch 94, Val Loss: 45798780928.00000
Epoch 95, Val Loss: 39775612928.00000
Epoch 96, Val Loss: 35519500288.00000
Epoch 97, Val Loss: 37716242432.00000
Epoch 98, Val Loss: 35012816896.00000
Epoch 99, Val Loss: 36484849664.00000
{'MSE - mean': 36710965279.27241, 'MSE - std': 5844495521.6712885, 'R2 - mean': 0.7281736247900714, 'R2 - std': 0.03157032521390305} 
 

Finished cross validation
Hyperparam was saved!!! Hurrah!!!
Trial 5 finished with value: 36710965279.27241 and parameters: {'p_m': 0.539593920979438, 'alpha': 3.6307816057053013, 'K': 3, 'beta': 8.84546019296368}. Best is trial 0 with value: 19399479854.8803.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 53216849920.00000
Epoch 1, Val Loss: 50236628992.00000
Epoch 2, Val Loss: 50296446976.00000
Epoch 3, Val Loss: 49005051904.00000
Epoch 4, Val Loss: 51362152448.00000
Epoch 5, Val Loss: 51285364736.00000
Epoch 6, Val Loss: 45965008896.00000
Epoch 7, Val Loss: 45212368896.00000
Epoch 8, Val Loss: 48210989056.00000
Epoch 9, Val Loss: 49348538368.00000
Epoch 10, Val Loss: 44835356672.00000
Epoch 11, Val Loss: 41815314432.00000
Epoch 12, Val Loss: 45967806464.00000
Epoch 13, Val Loss: 44709203968.00000
Epoch 14, Val Loss: 44941553664.00000
Epoch 15, Val Loss: 47868047360.00000
Epoch 16, Val Loss: 35799695360.00000
Epoch 17, Val Loss: 41283039232.00000
Epoch 18, Val Loss: 40825065472.00000
Epoch 19, Val Loss: 39767379968.00000
Epoch 20, Val Loss: 36979093504.00000
Epoch 21, Val Loss: 38928621568.00000
Epoch 22, Val Loss: 42981863424.00000
Epoch 23, Val Loss: 41906188288.00000
Epoch 24, Val Loss: 44830732288.00000
Epoch 25, Val Loss: 43774205952.00000
Epoch 26, Val Loss: 38510145536.00000
Epoch 27, Val Loss: 38532796416.00000
Epoch 28, Val Loss: 40646578176.00000
Epoch 29, Val Loss: 43244032000.00000
Epoch 30, Val Loss: 37951942656.00000
Epoch 31, Val Loss: 35730620416.00000
Epoch 32, Val Loss: 38203314176.00000
Epoch 33, Val Loss: 38558818304.00000
Epoch 34, Val Loss: 39698735104.00000
Epoch 35, Val Loss: 36499410944.00000
Epoch 36, Val Loss: 41994682368.00000
Epoch 37, Val Loss: 36624793600.00000
Epoch 38, Val Loss: 36817752064.00000
Epoch 39, Val Loss: 37695680512.00000
Epoch 40, Val Loss: 35860336640.00000
Epoch 41, Val Loss: 43565363200.00000
Epoch 42, Val Loss: 35154915328.00000
Epoch 43, Val Loss: 43594702848.00000
Epoch 44, Val Loss: 39959072768.00000
Epoch 45, Val Loss: 31497781248.00000
Epoch 46, Val Loss: 37035511808.00000
Epoch 47, Val Loss: 32493654016.00000
Epoch 48, Val Loss: 39955423232.00000
Epoch 49, Val Loss: 32491476992.00000
Epoch 50, Val Loss: 40908050432.00000
Epoch 51, Val Loss: 34366636032.00000
Epoch 52, Val Loss: 32388608000.00000
Epoch 53, Val Loss: 34900791296.00000
Epoch 54, Val Loss: 32003641344.00000
Epoch 55, Val Loss: 36887171072.00000
Epoch 56, Val Loss: 32448987136.00000
Epoch 57, Val Loss: 31533426688.00000
Epoch 58, Val Loss: 35592138752.00000
Epoch 59, Val Loss: 34054715392.00000
Epoch 60, Val Loss: 31719868416.00000
Epoch 61, Val Loss: 32859207680.00000
Epoch 62, Val Loss: 34300405760.00000
Epoch 63, Val Loss: 34627440640.00000
Epoch 64, Val Loss: 31966877696.00000
Epoch 65, Val Loss: 33632493568.00000
Epoch 66, Val Loss: 29911019520.00000
Epoch 67, Val Loss: 27014404096.00000
Epoch 68, Val Loss: 32711669760.00000
Epoch 69, Val Loss: 31916288000.00000
Epoch 70, Val Loss: 38751485952.00000
Epoch 71, Val Loss: 35203051520.00000
Epoch 72, Val Loss: 27831224320.00000
Epoch 73, Val Loss: 30585079808.00000
Epoch 74, Val Loss: 29473624064.00000
Epoch 75, Val Loss: 31357782016.00000
Epoch 76, Val Loss: 30971842560.00000
Epoch 77, Val Loss: 35206901760.00000
Epoch 78, Val Loss: 34926026752.00000
Epoch 79, Val Loss: 32830478336.00000
Epoch 80, Val Loss: 34943221760.00000
Epoch 81, Val Loss: 30751115264.00000
Epoch 82, Val Loss: 28944142336.00000
Epoch 83, Val Loss: 28666275840.00000
Epoch 84, Val Loss: 32249737216.00000
Epoch 85, Val Loss: 32234817536.00000
Epoch 86, Val Loss: 27985565696.00000
Epoch 87, Val Loss: 33923778560.00000
Epoch 88, Val Loss: 27917344768.00000
Early stopping applies.
{'MSE - mean': 26945824176.17206, 'MSE - std': 0.0, 'R2 - mean': 0.7901699435404639, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 60926910464.00000
Epoch 1, Val Loss: 58845319168.00000
Epoch 2, Val Loss: 58506219520.00000
Epoch 3, Val Loss: 54258638848.00000
Epoch 4, Val Loss: 55249510400.00000
Epoch 5, Val Loss: 53690290176.00000
Epoch 6, Val Loss: 56469270528.00000
Epoch 7, Val Loss: 50592899072.00000
Epoch 8, Val Loss: 49658089472.00000
Epoch 9, Val Loss: 48873160704.00000
Epoch 10, Val Loss: 47828258816.00000
Epoch 11, Val Loss: 47617368064.00000
Epoch 12, Val Loss: 46090846208.00000
Epoch 13, Val Loss: 47231090688.00000
Epoch 14, Val Loss: 47846531072.00000
Epoch 15, Val Loss: 42081824768.00000
Epoch 16, Val Loss: 45227626496.00000
Epoch 17, Val Loss: 45278859264.00000
Epoch 18, Val Loss: 44722802688.00000
Epoch 19, Val Loss: 42004680704.00000
Epoch 20, Val Loss: 41142575104.00000
Epoch 21, Val Loss: 42935894016.00000
Epoch 22, Val Loss: 42193833984.00000
Epoch 23, Val Loss: 44978880512.00000
Epoch 24, Val Loss: 45367320576.00000
Epoch 25, Val Loss: 43097571328.00000
Epoch 26, Val Loss: 39622840320.00000
Epoch 27, Val Loss: 43604357120.00000
Epoch 28, Val Loss: 39152672768.00000
Epoch 29, Val Loss: 40910864384.00000
Epoch 30, Val Loss: 47139856384.00000
Epoch 31, Val Loss: 44085633024.00000
Epoch 32, Val Loss: 38402904064.00000
Epoch 33, Val Loss: 40119799808.00000
Epoch 34, Val Loss: 43255517184.00000
Epoch 35, Val Loss: 43157327872.00000
Epoch 36, Val Loss: 36377497600.00000
Epoch 37, Val Loss: 43487969280.00000
Epoch 38, Val Loss: 41799823360.00000
Epoch 39, Val Loss: 41793679360.00000
Epoch 40, Val Loss: 39007588352.00000
Epoch 41, Val Loss: 38986027008.00000
Epoch 42, Val Loss: 42587193344.00000
Epoch 43, Val Loss: 37309538304.00000
Epoch 44, Val Loss: 39172567040.00000
Epoch 45, Val Loss: 36607946752.00000
Epoch 46, Val Loss: 36994039808.00000
Epoch 47, Val Loss: 45697994752.00000
Epoch 48, Val Loss: 38698295296.00000
Epoch 49, Val Loss: 43179233280.00000
Epoch 50, Val Loss: 39685591040.00000
Epoch 51, Val Loss: 37866086400.00000
Epoch 52, Val Loss: 38072467456.00000
Epoch 53, Val Loss: 35991056384.00000
Epoch 54, Val Loss: 39775965184.00000
Epoch 55, Val Loss: 35318013952.00000
Epoch 56, Val Loss: 32760659968.00000
Epoch 57, Val Loss: 33842274304.00000
Epoch 58, Val Loss: 32183953408.00000
Epoch 59, Val Loss: 37499023360.00000
Epoch 60, Val Loss: 38660493312.00000
Epoch 61, Val Loss: 38822961152.00000
Epoch 62, Val Loss: 33637967872.00000
Epoch 63, Val Loss: 35288440832.00000
Epoch 64, Val Loss: 37590925312.00000
Epoch 65, Val Loss: 33969244160.00000
Epoch 66, Val Loss: 36500303872.00000
Epoch 67, Val Loss: 36755951616.00000
Epoch 68, Val Loss: 38361559040.00000
Epoch 69, Val Loss: 37107642368.00000
Epoch 70, Val Loss: 36685582336.00000
Epoch 71, Val Loss: 31617849344.00000
Epoch 72, Val Loss: 34788683776.00000
Epoch 73, Val Loss: 35575828480.00000
Epoch 74, Val Loss: 33999962112.00000
Epoch 75, Val Loss: 33358825472.00000
Epoch 76, Val Loss: 32744171520.00000
Epoch 77, Val Loss: 31967332352.00000
Epoch 78, Val Loss: 35231571968.00000
Epoch 79, Val Loss: 34326214656.00000
Epoch 80, Val Loss: 34859196416.00000
Epoch 81, Val Loss: 34080847872.00000
Epoch 82, Val Loss: 34224781312.00000
Epoch 83, Val Loss: 33974124544.00000
Epoch 84, Val Loss: 34542792704.00000
Epoch 85, Val Loss: 37640953856.00000
Epoch 86, Val Loss: 30868430848.00000
Epoch 87, Val Loss: 32686620672.00000
Epoch 88, Val Loss: 32180260864.00000
Epoch 89, Val Loss: 34573832192.00000
Epoch 90, Val Loss: 36726198272.00000
Epoch 91, Val Loss: 40430338048.00000
Epoch 92, Val Loss: 34903711744.00000
Epoch 93, Val Loss: 35047440384.00000
Epoch 94, Val Loss: 33953265664.00000
Epoch 95, Val Loss: 32703739904.00000
Epoch 96, Val Loss: 33284274176.00000
Epoch 97, Val Loss: 29639477248.00000
Epoch 98, Val Loss: 37808300032.00000
Epoch 99, Val Loss: 33808269312.00000
{'MSE - mean': 28324053059.399487, 'MSE - std': 1378228883.2274284, 'R2 - mean': 0.7890576853289104, 'R2 - std': 0.0011122582115534185} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 67961077760.00000
Epoch 1, Val Loss: 63914573824.00000
Epoch 2, Val Loss: 58294468608.00000
Epoch 3, Val Loss: 61707776000.00000
Epoch 4, Val Loss: 59568390144.00000
Epoch 5, Val Loss: 55556710400.00000
Epoch 6, Val Loss: 61392265216.00000
Epoch 7, Val Loss: 57364152320.00000
Epoch 8, Val Loss: 59072811008.00000
Epoch 9, Val Loss: 54193127424.00000
Epoch 10, Val Loss: 53566763008.00000
Epoch 11, Val Loss: 52222734336.00000
Epoch 12, Val Loss: 51204853760.00000
Epoch 13, Val Loss: 54700584960.00000
Epoch 14, Val Loss: 60819275776.00000
Epoch 15, Val Loss: 50492067840.00000
Epoch 16, Val Loss: 51433758720.00000
Epoch 17, Val Loss: 54411726848.00000
Epoch 18, Val Loss: 45198368768.00000
Epoch 19, Val Loss: 49356406784.00000
Epoch 20, Val Loss: 47430258688.00000
Epoch 21, Val Loss: 55466680320.00000
Epoch 22, Val Loss: 50535960576.00000
Epoch 23, Val Loss: 44481826816.00000
Epoch 24, Val Loss: 51718189056.00000
Epoch 25, Val Loss: 52784734208.00000
Epoch 26, Val Loss: 54003359744.00000
Epoch 27, Val Loss: 51295752192.00000
Epoch 28, Val Loss: 51854331904.00000
Epoch 29, Val Loss: 49415819264.00000
Epoch 30, Val Loss: 48970821632.00000
Epoch 31, Val Loss: 45564157952.00000
Epoch 32, Val Loss: 48405114880.00000
Epoch 33, Val Loss: 48864649216.00000
Epoch 34, Val Loss: 50803929088.00000
Epoch 35, Val Loss: 45225627648.00000
Epoch 36, Val Loss: 44808716288.00000
Epoch 37, Val Loss: 47577133056.00000
Epoch 38, Val Loss: 50680680448.00000
Epoch 39, Val Loss: 44181069824.00000
Epoch 40, Val Loss: 45865422848.00000
Epoch 41, Val Loss: 46667055104.00000
Epoch 42, Val Loss: 44310630400.00000
Epoch 43, Val Loss: 50078474240.00000
Epoch 44, Val Loss: 47459352576.00000
Epoch 45, Val Loss: 46842736640.00000
Epoch 46, Val Loss: 46964719616.00000
Epoch 47, Val Loss: 46297718784.00000
Epoch 48, Val Loss: 44822814720.00000
Epoch 49, Val Loss: 39196073984.00000
Epoch 50, Val Loss: 43633061888.00000
Epoch 51, Val Loss: 44381765632.00000
Epoch 52, Val Loss: 45030739968.00000
Epoch 53, Val Loss: 41928720384.00000
Epoch 54, Val Loss: 45720494080.00000
Epoch 55, Val Loss: 45015752704.00000
Epoch 56, Val Loss: 39845793792.00000
Epoch 57, Val Loss: 39746215936.00000
Epoch 58, Val Loss: 46115962880.00000
Epoch 59, Val Loss: 43913744384.00000
Epoch 60, Val Loss: 43083694080.00000
Epoch 61, Val Loss: 38952046592.00000
Epoch 62, Val Loss: 40274796544.00000
Epoch 63, Val Loss: 41004429312.00000
Epoch 64, Val Loss: 41452548096.00000
Epoch 65, Val Loss: 38172381184.00000
Epoch 66, Val Loss: 40456896512.00000
Epoch 67, Val Loss: 39337889792.00000
Epoch 68, Val Loss: 44508258304.00000
Epoch 69, Val Loss: 39578955776.00000
Epoch 70, Val Loss: 36786913280.00000
Epoch 71, Val Loss: 37162893312.00000
Epoch 72, Val Loss: 47514992640.00000
Epoch 73, Val Loss: 44570005504.00000
Epoch 74, Val Loss: 39858855936.00000
Epoch 75, Val Loss: 43993427968.00000
Epoch 76, Val Loss: 40110178304.00000
Epoch 77, Val Loss: 34889375744.00000
Epoch 78, Val Loss: 43023372288.00000
