Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=1000, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=100, nominal_idx=[14], num_classes=1, num_features=21, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House Sales...
Dataset loaded!
(21613, 21)
Scaling the data...
args.num_features: 90
New Shape: (21613, 90)
Using an existing study with name 'VIME_House Sales' instead of creating a new one.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 60, Val Loss: 19980894208.00000
Epoch 61, Val Loss: 16945196032.00000
Epoch 62, Val Loss: 16699293696.00000
Epoch 63, Val Loss: 17834739712.00000
Epoch 64, Val Loss: 16625515520.00000
Epoch 65, Val Loss: 16480903168.00000
Epoch 66, Val Loss: 17704503296.00000
Epoch 67, Val Loss: 16848051200.00000
Epoch 68, Val Loss: 16792416256.00000
Epoch 69, Val Loss: 16494941184.00000
Epoch 70, Val Loss: 16809675776.00000
Epoch 71, Val Loss: 17150179328.00000
Epoch 72, Val Loss: 17346762752.00000
Epoch 73, Val Loss: 16904873984.00000
Epoch 74, Val Loss: 17124628480.00000
Epoch 75, Val Loss: 17698643968.00000
Epoch 76, Val Loss: 17407115264.00000
Epoch 77, Val Loss: 16451066880.00000
Epoch 78, Val Loss: 17154366464.00000
Epoch 79, Val Loss: 17712181248.00000
Epoch 80, Val Loss: 17217409024.00000
Epoch 81, Val Loss: 16748561408.00000
Epoch 82, Val Loss: 16260785152.00000
Epoch 83, Val Loss: 16038629376.00000
Epoch 84, Val Loss: 16445359104.00000
Epoch 85, Val Loss: 16928368640.00000
Epoch 86, Val Loss: 16910758912.00000
Epoch 87, Val Loss: 16394491904.00000
Epoch 88, Val Loss: 18631477248.00000
Epoch 89, Val Loss: 16645810176.00000
Epoch 90, Val Loss: 16831113216.00000
Epoch 91, Val Loss: 16190972928.00000
Epoch 92, Val Loss: 16028708864.00000
Epoch 93, Val Loss: 16411953152.00000
Epoch 94, Val Loss: 16253635584.00000
Epoch 95, Val Loss: 15701056512.00000
Epoch 96, Val Loss: 15761801216.00000
Epoch 97, Val Loss: 15880522752.00000
Epoch 98, Val Loss: 16138052608.00000
Epoch 99, Val Loss: 18044143616.00000
Epoch 100, Val Loss: 16502550528.00000
Epoch 101, Val Loss: 15677369344.00000
Epoch 102, Val Loss: 16262652928.00000
Epoch 103, Val Loss: 15449058304.00000
Epoch 104, Val Loss: 15591586816.00000
Epoch 105, Val Loss: 15370503168.00000
Epoch 106, Val Loss: 16440883200.00000
Epoch 107, Val Loss: 15283477504.00000
Epoch 108, Val Loss: 15738797056.00000
Epoch 109, Val Loss: 16478817280.00000
Epoch 110, Val Loss: 15774073856.00000
Epoch 111, Val Loss: 15143730176.00000
Epoch 112, Val Loss: 15542646784.00000
Epoch 113, Val Loss: 16075254784.00000
Epoch 114, Val Loss: 15580375040.00000
Epoch 115, Val Loss: 16487221248.00000
Epoch 116, Val Loss: 16879192064.00000
Epoch 117, Val Loss: 15796408320.00000
Epoch 118, Val Loss: 16065863680.00000
Epoch 119, Val Loss: 15686260736.00000
Epoch 120, Val Loss: 15261429760.00000
Epoch 121, Val Loss: 16727364608.00000
Epoch 122, Val Loss: 15324328960.00000
Epoch 123, Val Loss: 15267573760.00000
Epoch 124, Val Loss: 16604465152.00000
Epoch 125, Val Loss: 15143733248.00000
Epoch 126, Val Loss: 15584250880.00000
Epoch 127, Val Loss: 15648304128.00000
Epoch 128, Val Loss: 15038632960.00000
Epoch 129, Val Loss: 15682301952.00000
Epoch 130, Val Loss: 15249362944.00000
Epoch 131, Val Loss: 16651893760.00000
Epoch 132, Val Loss: 15902339072.00000
Epoch 133, Val Loss: 15682331648.00000
Epoch 134, Val Loss: 16224625664.00000
Epoch 135, Val Loss: 14997922816.00000
Epoch 136, Val Loss: 15639024640.00000
Epoch 137, Val Loss: 15698483200.00000
Epoch 138, Val Loss: 16674492416.00000
Epoch 139, Val Loss: 16588364800.00000
Epoch 140, Val Loss: 15423298560.00000
Epoch 141, Val Loss: 15286024192.00000
Epoch 142, Val Loss: 15283118080.00000
Epoch 143, Val Loss: 15536344064.00000
Epoch 144, Val Loss: 18157574144.00000
Epoch 145, Val Loss: 15363889152.00000
Epoch 146, Val Loss: 18092980224.00000
Epoch 147, Val Loss: 15159513088.00000
Epoch 148, Val Loss: 15205289984.00000
Epoch 149, Val Loss: 15251985408.00000
Epoch 150, Val Loss: 15295833088.00000
Epoch 151, Val Loss: 15936246784.00000
Epoch 152, Val Loss: 15463872512.00000
Epoch 153, Val Loss: 16128223232.00000
Epoch 154, Val Loss: 15271671808.00000
Epoch 155, Val Loss: 15247803392.00000
Epoch 156, Val Loss: 14736111616.00000
Epoch 157, Val Loss: 16664625152.00000
Epoch 158, Val Loss: 16353300480.00000
Epoch 159, Val Loss: 15681713152.00000
Epoch 160, Val Loss: 15308725248.00000
Epoch 161, Val Loss: 15538660352.00000
Epoch 162, Val Loss: 14831357952.00000
Epoch 163, Val Loss: 14930633728.00000
Epoch 164, Val Loss: 14908226560.00000
Epoch 165, Val Loss: 15739054080.00000
Epoch 166, Val Loss: 16098746368.00000
Epoch 167, Val Loss: 17494487040.00000
Epoch 168, Val Loss: 15248466944.00000
Epoch 169, Val Loss: 14997251072.00000
Epoch 170, Val Loss: 14941541376.00000
Epoch 171, Val Loss: 16099121152.00000
Epoch 172, Val Loss: 15257615360.00000
Epoch 173, Val Loss: 15582604288.00000
Epoch 174, Val Loss: 16760062976.00000
Epoch 175, Val Loss: 15040793600.00000
Epoch 176, Val Loss: 16324383744.00000
Epoch 177, Val Loss: 16207734784.00000
Early stopping applies.
{'MSE - mean': 14719983094.40956, 'MSE - std': 0.0, 'R2 - mean': 0.8853738945378156, 'R2 - std': 0.0}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 64861278208.00000
Epoch 1, Val Loss: 42198114304.00000
Epoch 2, Val Loss: 38661791744.00000
Epoch 3, Val Loss: 36571566080.00000
Epoch 4, Val Loss: 34804097024.00000
Epoch 5, Val Loss: 33323802624.00000
Epoch 6, Val Loss: 31957491712.00000
Epoch 7, Val Loss: 30647568384.00000
Epoch 8, Val Loss: 31211384832.00000
Epoch 9, Val Loss: 29526784000.00000
Epoch 10, Val Loss: 29210308608.00000
Epoch 11, Val Loss: 28028422144.00000
Epoch 12, Val Loss: 28445177856.00000
Epoch 13, Val Loss: 26239926272.00000
Epoch 14, Val Loss: 28004421632.00000
Epoch 15, Val Loss: 26662123520.00000
Epoch 16, Val Loss: 24823062528.00000
Epoch 17, Val Loss: 24915580928.00000
Epoch 18, Val Loss: 24461424640.00000
Epoch 19, Val Loss: 24133601280.00000
Epoch 20, Val Loss: 24645847040.00000
Epoch 21, Val Loss: 22941331456.00000
Epoch 22, Val Loss: 23474321408.00000
Epoch 23, Val Loss: 23536179200.00000
Epoch 24, Val Loss: 22697699328.00000
Epoch 25, Val Loss: 22734155776.00000
Epoch 26, Val Loss: 21572079616.00000
Epoch 27, Val Loss: 22560391168.00000
Epoch 28, Val Loss: 21961197568.00000
Epoch 29, Val Loss: 21399736320.00000
Epoch 30, Val Loss: 21588518912.00000
Epoch 31, Val Loss: 20991344640.00000
Epoch 32, Val Loss: 20686176256.00000
Epoch 33, Val Loss: 20643891200.00000
Epoch 34, Val Loss: 21845477376.00000
Epoch 35, Val Loss: 20410861568.00000
Epoch 36, Val Loss: 20618483712.00000
Epoch 37, Val Loss: 20566966272.00000
Epoch 38, Val Loss: 20226455552.00000
Epoch 39, Val Loss: 20441585664.00000
Epoch 40, Val Loss: 19563870208.00000
Epoch 41, Val Loss: 19918262272.00000
Epoch 42, Val Loss: 18754793472.00000
Epoch 43, Val Loss: 18296195072.00000
Epoch 44, Val Loss: 18250713088.00000
Epoch 45, Val Loss: 18149619712.00000
Epoch 46, Val Loss: 18356658176.00000
Epoch 47, Val Loss: 18637639680.00000
Epoch 48, Val Loss: 18523949056.00000
Epoch 49, Val Loss: 18296541184.00000
Epoch 50, Val Loss: 18922307584.00000
Epoch 51, Val Loss: 19319031808.00000
Epoch 52, Val Loss: 18013851648.00000
Epoch 53, Val Loss: 18516035584.00000
Epoch 54, Val Loss: 17863925760.00000
Epoch 55, Val Loss: 19309418496.00000
Epoch 56, Val Loss: 17940498432.00000
Epoch 57, Val Loss: 18242840576.00000
Epoch 58, Val Loss: 16841807872.00000
Epoch 59, Val Loss: 18318673920.00000
Epoch 60, Val Loss: 16375559168.00000
Epoch 61, Val Loss: 17558208512.00000
Epoch 62, Val Loss: 17359329280.00000
Epoch 63, Val Loss: 16799622144.00000
Epoch 64, Val Loss: 20216356864.00000
Epoch 65, Val Loss: 16946373632.00000
Epoch 66, Val Loss: 17660577792.00000
Epoch 67, Val Loss: 18429960192.00000
Epoch 68, Val Loss: 21084450816.00000
Epoch 69, Val Loss: 17766547456.00000
Epoch 70, Val Loss: 17457334272.00000
Epoch 71, Val Loss: 18115561472.00000
Epoch 72, Val Loss: 16640949248.00000
Epoch 73, Val Loss: 17896441856.00000
Epoch 74, Val Loss: 16972506112.00000
Epoch 75, Val Loss: 18120671232.00000
Epoch 76, Val Loss: 17554536448.00000
Epoch 77, Val Loss: 18129819648.00000
Epoch 78, Val Loss: 18519379968.00000
Epoch 79, Val Loss: 18554685440.00000
Epoch 80, Val Loss: 19018973184.00000
Epoch 81, Val Loss: 17280684032.00000
Early stopping applies.
{'MSE - mean': 15543879459.248077, 'MSE - std': 823896364.8385172, 'R2 - mean': 0.8842594210923018, 'R2 - std': 0.0011144734455137972}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 58867380224.00000
Epoch 1, Val Loss: 43554660352.00000
Epoch 2, Val Loss: 41590992896.00000
Epoch 3, Val Loss: 41223086080.00000
Epoch 4, Val Loss: 39540854784.00000
Epoch 5, Val Loss: 35964870656.00000
Epoch 6, Val Loss: 35341615104.00000
Epoch 7, Val Loss: 33775253504.00000
Epoch 8, Val Loss: 32764577792.00000
Epoch 9, Val Loss: 31507779584.00000
Epoch 10, Val Loss: 30844811264.00000
Epoch 11, Val Loss: 29847224320.00000
Epoch 12, Val Loss: 28937443328.00000
Epoch 13, Val Loss: 29202124800.00000
Epoch 14, Val Loss: 29405835264.00000
Epoch 15, Val Loss: 28226693120.00000
Epoch 16, Val Loss: 26882344960.00000
Epoch 17, Val Loss: 27987560448.00000
Epoch 18, Val Loss: 25839632384.00000
Epoch 19, Val Loss: 27883872256.00000
Epoch 20, Val Loss: 28404588544.00000
Epoch 21, Val Loss: 26774847488.00000
Epoch 22, Val Loss: 25276592128.00000
Epoch 23, Val Loss: 23662794752.00000
Epoch 24, Val Loss: 25501927424.00000
Epoch 25, Val Loss: 23651141632.00000
Epoch 26, Val Loss: 24510306304.00000
Epoch 27, Val Loss: 24042569728.00000
Epoch 28, Val Loss: 23512297472.00000
Epoch 29, Val Loss: 23102697472.00000
Epoch 30, Val Loss: 24160026624.00000
Epoch 31, Val Loss: 24061337600.00000
Epoch 32, Val Loss: 23435790336.00000
Epoch 33, Val Loss: 22216108032.00000
Epoch 34, Val Loss: 22645327872.00000
Epoch 35, Val Loss: 23549847552.00000
Epoch 36, Val Loss: 21810190336.00000
Epoch 37, Val Loss: 22708154368.00000
Epoch 38, Val Loss: 21883627520.00000
Epoch 39, Val Loss: 21654908928.00000
Epoch 40, Val Loss: 21264906240.00000
Epoch 41, Val Loss: 21707755520.00000
Epoch 42, Val Loss: 20825489408.00000
Epoch 43, Val Loss: 22162126848.00000
Epoch 44, Val Loss: 23442974720.00000
Epoch 45, Val Loss: 20302407680.00000
Epoch 46, Val Loss: 21572120576.00000
Epoch 47, Val Loss: 20605380608.00000
Epoch 48, Val Loss: 24781207552.00000
Epoch 49, Val Loss: 21063624704.00000
Epoch 50, Val Loss: 21484154880.00000
Epoch 51, Val Loss: 20907862016.00000
Epoch 52, Val Loss: 21324687360.00000
Epoch 53, Val Loss: 22018301952.00000
Epoch 54, Val Loss: 21377599488.00000
Epoch 55, Val Loss: 20102205440.00000
Epoch 56, Val Loss: 20699957248.00000
Epoch 57, Val Loss: 20364998656.00000
Epoch 58, Val Loss: 20549132288.00000
Epoch 59, Val Loss: 20347373568.00000
Epoch 60, Val Loss: 21721239552.00000
Epoch 61, Val Loss: 19840507904.00000
Epoch 62, Val Loss: 19210422272.00000
Epoch 63, Val Loss: 21332989952.00000
Epoch 64, Val Loss: 19831425024.00000
Epoch 65, Val Loss: 19993151488.00000
Epoch 66, Val Loss: 20118403072.00000
Epoch 67, Val Loss: 18648506368.00000
Epoch 68, Val Loss: 19588425728.00000
Epoch 69, Val Loss: 18478194688.00000
Epoch 70, Val Loss: 19497875456.00000
Epoch 71, Val Loss: 18225604608.00000
Epoch 72, Val Loss: 19463540736.00000
Epoch 73, Val Loss: 20210964480.00000
Epoch 74, Val Loss: 19311624192.00000
Epoch 75, Val Loss: 19379896320.00000
Epoch 76, Val Loss: 18963812352.00000
Epoch 77, Val Loss: 20408754176.00000
Epoch 78, Val Loss: 19922479104.00000
Epoch 79, Val Loss: 18198581248.00000
Epoch 80, Val Loss: 19935866880.00000
Epoch 81, Val Loss: 18859759616.00000
Epoch 82, Val Loss: 18006040576.00000
Epoch 83, Val Loss: 17630605312.00000
Epoch 84, Val Loss: 20137869312.00000
Epoch 85, Val Loss: 19201912832.00000
Epoch 86, Val Loss: 19154679808.00000
Epoch 87, Val Loss: 18354626560.00000
Epoch 88, Val Loss: 18865534976.00000
Epoch 89, Val Loss: 18286098432.00000
Epoch 90, Val Loss: 18129428480.00000
Epoch 91, Val Loss: 18103048192.00000
Epoch 92, Val Loss: 17889376256.00000
Epoch 93, Val Loss: 20078413824.00000
Epoch 94, Val Loss: 17085034496.00000
Epoch 95, Val Loss: 19214303232.00000
Epoch 96, Val Loss: 18174377984.00000
Epoch 97, Val Loss: 18141636608.00000
Epoch 98, Val Loss: 17179965440.00000
Epoch 99, Val Loss: 18935199744.00000
Epoch 100, Val Loss: 16570440704.00000
Epoch 101, Val Loss: 17952184320.00000
Epoch 102, Val Loss: 19682347008.00000
Epoch 103, Val Loss: 18979024896.00000
Epoch 104, Val Loss: 18136969216.00000
Epoch 105, Val Loss: 18746818560.00000
Epoch 106, Val Loss: 24632756224.00000
Epoch 107, Val Loss: 17288456192.00000
Epoch 108, Val Loss: 16966590464.00000
Epoch 109, Val Loss: 18854266880.00000
Epoch 110, Val Loss: 17603571712.00000
Epoch 111, Val Loss: 18825129984.00000
Epoch 112, Val Loss: 17347381248.00000
Epoch 113, Val Loss: 17471002624.00000
Epoch 114, Val Loss: 17287870464.00000
Epoch 115, Val Loss: 20736784384.00000
Epoch 116, Val Loss: 17052139520.00000
Epoch 117, Val Loss: 18480963584.00000
Epoch 118, Val Loss: 17176448000.00000
Epoch 119, Val Loss: 19040952320.00000
Epoch 120, Val Loss: 18436489216.00000
Epoch 121, Val Loss: 16855539712.00000
Early stopping applies.
{'MSE - mean': 15879863835.278738, 'MSE - std': 823594448.2588739, 'R2 - mean': 0.886111461658384, 'R2 - std': 0.002772749999067952}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 50001522688.00000
Epoch 1, Val Loss: 34138212352.00000
Epoch 2, Val Loss: 34449981440.00000
Epoch 3, Val Loss: 30090283008.00000
Epoch 4, Val Loss: 28790607872.00000
Epoch 5, Val Loss: 27745677312.00000
Epoch 6, Val Loss: 27576363008.00000
Epoch 7, Val Loss: 26484031488.00000
Epoch 8, Val Loss: 25743124480.00000
Epoch 9, Val Loss: 25366007808.00000
Epoch 10, Val Loss: 25052635136.00000
Epoch 11, Val Loss: 24080369664.00000
Epoch 12, Val Loss: 24300996608.00000
Epoch 13, Val Loss: 22891515904.00000
Epoch 14, Val Loss: 23319644160.00000
Epoch 15, Val Loss: 21806977024.00000
Epoch 16, Val Loss: 22039240704.00000
Epoch 17, Val Loss: 21879937024.00000
Epoch 18, Val Loss: 21870739456.00000
Epoch 19, Val Loss: 20501274624.00000
Epoch 20, Val Loss: 20879681536.00000
Epoch 21, Val Loss: 20385472512.00000
Epoch 22, Val Loss: 19175892992.00000
Epoch 23, Val Loss: 19744516096.00000
Epoch 24, Val Loss: 18761369600.00000
Epoch 25, Val Loss: 19160129536.00000
Epoch 26, Val Loss: 18106171392.00000
Epoch 27, Val Loss: 18163279872.00000
Epoch 28, Val Loss: 17888956416.00000
Epoch 29, Val Loss: 17592623104.00000
Epoch 30, Val Loss: 18149933056.00000
Epoch 31, Val Loss: 17241786368.00000
Epoch 32, Val Loss: 17029791744.00000
Epoch 33, Val Loss: 16932272128.00000
Epoch 34, Val Loss: 16719993856.00000
Epoch 35, Val Loss: 17284130816.00000
Epoch 36, Val Loss: 16512546816.00000
Epoch 37, Val Loss: 16418928640.00000
Epoch 38, Val Loss: 16653412352.00000
Epoch 39, Val Loss: 16330540032.00000
Epoch 40, Val Loss: 16925774848.00000
Epoch 41, Val Loss: 16510213120.00000
Epoch 42, Val Loss: 16050450432.00000
Epoch 43, Val Loss: 16486297600.00000
Epoch 44, Val Loss: 15884430336.00000
Epoch 45, Val Loss: 16762468352.00000
Epoch 46, Val Loss: 15251193856.00000
Epoch 47, Val Loss: 15085479936.00000
Epoch 48, Val Loss: 15370200064.00000
Epoch 49, Val Loss: 15067095040.00000
Epoch 50, Val Loss: 15804998656.00000
Epoch 51, Val Loss: 15039055872.00000
Epoch 52, Val Loss: 15191071744.00000
Epoch 53, Val Loss: 15440294912.00000
Epoch 54, Val Loss: 18107383808.00000
Epoch 55, Val Loss: 17178846208.00000
Epoch 56, Val Loss: 16073159680.00000
Epoch 57, Val Loss: 15136472064.00000
Epoch 58, Val Loss: 15388304384.00000
Epoch 59, Val Loss: 15183471616.00000
Epoch 60, Val Loss: 14787587072.00000
Epoch 61, Val Loss: 15081046016.00000
Epoch 62, Val Loss: 14874776576.00000
Epoch 63, Val Loss: 15018976256.00000
Epoch 64, Val Loss: 16324005888.00000
Epoch 65, Val Loss: 15365712896.00000
Epoch 66, Val Loss: 15591974912.00000
Epoch 67, Val Loss: 14605793280.00000
Epoch 68, Val Loss: 15682164736.00000
Epoch 69, Val Loss: 15603558400.00000
Epoch 70, Val Loss: 14714773504.00000
Epoch 71, Val Loss: 14661178368.00000
Epoch 72, Val Loss: 14630248448.00000
Epoch 73, Val Loss: 14878478336.00000
Epoch 74, Val Loss: 14502290432.00000
Epoch 75, Val Loss: 15431104512.00000
Epoch 76, Val Loss: 15610011648.00000
Epoch 77, Val Loss: 14371286016.00000
Epoch 78, Val Loss: 14573504512.00000
Epoch 79, Val Loss: 16097926144.00000
Epoch 80, Val Loss: 14860434432.00000
Epoch 81, Val Loss: 14139893760.00000
Epoch 82, Val Loss: 14719170560.00000
Epoch 83, Val Loss: 14279179264.00000
Epoch 84, Val Loss: 14262674432.00000
Epoch 85, Val Loss: 14683859968.00000
Epoch 86, Val Loss: 15090269184.00000
Epoch 87, Val Loss: 14711097344.00000
Epoch 88, Val Loss: 16773884928.00000
Epoch 89, Val Loss: 14560186368.00000
Epoch 90, Val Loss: 15060442112.00000
Epoch 91, Val Loss: 15855022080.00000
Epoch 92, Val Loss: 14836041728.00000
Epoch 93, Val Loss: 14750566400.00000
Epoch 94, Val Loss: 14746693632.00000
Epoch 95, Val Loss: 14997282816.00000
Epoch 96, Val Loss: 15081863168.00000
Epoch 97, Val Loss: 15202628608.00000
Epoch 98, Val Loss: 15298460672.00000
Epoch 99, Val Loss: 15536486400.00000
Epoch 100, Val Loss: 14539286528.00000
Epoch 101, Val Loss: 14533272576.00000
Epoch 102, Val Loss: 15236545536.00000
Early stopping applies.
{'MSE - mean': 15449884781.164646, 'MSE - std': 1031201639.9970833, 'R2 - mean': 0.8853662394166251, 'R2 - std': 0.002726201659238541}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 45866778624.00000
Epoch 1, Val Loss: 36623466496.00000
Epoch 2, Val Loss: 34114549760.00000
Epoch 3, Val Loss: 32833146880.00000
Epoch 4, Val Loss: 31898126336.00000
Epoch 5, Val Loss: 30803632128.00000
Epoch 6, Val Loss: 30170341376.00000
Epoch 7, Val Loss: 29124939776.00000
Epoch 8, Val Loss: 28861220864.00000
Epoch 9, Val Loss: 27920947200.00000
Epoch 10, Val Loss: 27629750272.00000
Epoch 11, Val Loss: 27277160448.00000
Epoch 12, Val Loss: 26698672128.00000
Epoch 13, Val Loss: 26951272448.00000
Epoch 14, Val Loss: 26770522112.00000
Epoch 15, Val Loss: 26057891840.00000
Epoch 16, Val Loss: 25087789056.00000
Epoch 17, Val Loss: 24848373760.00000
Epoch 18, Val Loss: 24315721728.00000
Epoch 19, Val Loss: 24353001472.00000
Epoch 20, Val Loss: 24200267776.00000
Epoch 21, Val Loss: 23865544704.00000
Epoch 22, Val Loss: 23057453056.00000
Epoch 23, Val Loss: 22981963776.00000
Epoch 24, Val Loss: 23801446400.00000
Epoch 25, Val Loss: 22740387840.00000
Epoch 26, Val Loss: 22576871424.00000
Epoch 27, Val Loss: 23133995008.00000
Epoch 28, Val Loss: 22803009536.00000
Epoch 29, Val Loss: 22251188224.00000
Epoch 30, Val Loss: 22480771072.00000
Epoch 31, Val Loss: 22241548288.00000
Epoch 32, Val Loss: 22067689472.00000
Epoch 33, Val Loss: 22276687872.00000
Epoch 34, Val Loss: 21987762176.00000
Epoch 35, Val Loss: 21760362496.00000
Epoch 36, Val Loss: 21750663168.00000
Epoch 37, Val Loss: 22182879232.00000
Epoch 38, Val Loss: 21585033216.00000
Epoch 39, Val Loss: 20859928576.00000
Epoch 40, Val Loss: 20495861760.00000
Epoch 41, Val Loss: 20561762304.00000
Epoch 42, Val Loss: 20825520128.00000
Epoch 43, Val Loss: 20796409856.00000
Epoch 44, Val Loss: 19957919744.00000
Epoch 45, Val Loss: 20263450624.00000
Epoch 46, Val Loss: 19665287168.00000
Epoch 47, Val Loss: 19416074240.00000
Epoch 48, Val Loss: 20014581760.00000
Epoch 49, Val Loss: 19414112256.00000
Epoch 50, Val Loss: 20369123328.00000
Epoch 51, Val Loss: 19735351296.00000
Epoch 52, Val Loss: 19006599168.00000
Epoch 53, Val Loss: 18804375552.00000
Epoch 54, Val Loss: 19315929088.00000
Epoch 55, Val Loss: 20054253568.00000
Epoch 56, Val Loss: 18904532992.00000
Epoch 57, Val Loss: 18853120000.00000
Epoch 58, Val Loss: 18788874240.00000
Epoch 59, Val Loss: 18118250496.00000
Epoch 60, Val Loss: 19761836032.00000
Epoch 61, Val Loss: 18429630464.00000
Epoch 62, Val Loss: 18663575552.00000
Epoch 63, Val Loss: 19004907520.00000
Epoch 64, Val Loss: 18363502592.00000
Epoch 65, Val Loss: 18071408640.00000
Epoch 66, Val Loss: 18542690304.00000
Epoch 67, Val Loss: 20105691136.00000
Epoch 68, Val Loss: 18364502016.00000
Epoch 69, Val Loss: 17693143040.00000
Epoch 70, Val Loss: 18046371840.00000
Epoch 71, Val Loss: 17387542528.00000
Epoch 72, Val Loss: 17044043776.00000
Epoch 73, Val Loss: 17302370304.00000
Epoch 74, Val Loss: 17833506816.00000
Epoch 75, Val Loss: 17960376320.00000
Epoch 76, Val Loss: 17304979456.00000
Epoch 77, Val Loss: 16995406848.00000
Epoch 78, Val Loss: 17609140224.00000
Epoch 79, Val Loss: 17726162944.00000
Epoch 80, Val Loss: 18113808384.00000
Epoch 81, Val Loss: 17056648192.00000
Epoch 82, Val Loss: 17644955648.00000
Epoch 83, Val Loss: 16915981312.00000
Epoch 84, Val Loss: 17965635584.00000
Epoch 85, Val Loss: 17419601920.00000
Epoch 86, Val Loss: 17754466304.00000
Epoch 87, Val Loss: 17129262080.00000
Epoch 88, Val Loss: 16837041152.00000
Epoch 89, Val Loss: 17546444800.00000
Epoch 90, Val Loss: 18872961024.00000
Epoch 91, Val Loss: 16914315264.00000
Epoch 92, Val Loss: 16778983424.00000
Epoch 93, Val Loss: 17701564416.00000
Epoch 94, Val Loss: 17893672960.00000
Epoch 95, Val Loss: 17708361728.00000
Epoch 96, Val Loss: 16275210240.00000
Epoch 97, Val Loss: 17397618688.00000
Epoch 98, Val Loss: 16726768640.00000
Epoch 99, Val Loss: 16659039232.00000
Epoch 100, Val Loss: 17335107584.00000
Epoch 101, Val Loss: 18200975360.00000
Epoch 102, Val Loss: 18080632832.00000
Epoch 103, Val Loss: 16455669760.00000
Epoch 104, Val Loss: 15854278656.00000
Epoch 105, Val Loss: 18344216576.00000
Epoch 106, Val Loss: 18644680704.00000
Epoch 107, Val Loss: 16485283840.00000
Epoch 108, Val Loss: 17251518464.00000
Epoch 109, Val Loss: 17201375232.00000
Epoch 110, Val Loss: 16900825088.00000
